615,2182
616,761
616,1052
616,1370
616,1626
616,2213
616,2290
616,2334
616,2469
617,1865
618,1274
618,2125
619,1368
619,1646
619,2046
619,2126
619,2446
620,944
620,1202
620,2434
621,1108
621,1434
621,2116
621,2396
622,915
622,1529
622,1808
622,2358
623,981
623,1995
624,2416
624,2439
625,2251
626,1060
627,856
629,712
629,2489
630,1763
631,1212
631,1679
632,1264
633,2165
633,2270
634,1690
634,2389
635,1900
636,699
637,1170
637,2496
638,911
638,1917
639,882
639,2363
641,1882
641,2061
642,1065
642,1614
642,1976
644,823
644,2081
645,1180
645,2183
645,2269
646,939
647,1170
648,686
648,2242
649,875
649,2044
650,1682
650,2117
651,1906
652,851
652,2230
653,1329
653,1395
655,1353
655,2258
656,1601
656,2252
657,816
657,1246
657,1491
658,864
658,2034
658,2487
658,2496
659,988
660,775
660,2438
661,2429
662,2283
663,1733
664,1928
665,860
666,946
666,1045
667,1028
667,1311
667,1569
668,1844
668,1862
669,1574
669,2095
670,917
671,1828
672,1102
673,1463
673,1686
674,696
674,2401
675,677
675,1036
675,1509
675,2446
676,2472
677,733
678,1037
678,2476
679,1302
680,1503
680,1846
681,1123
682,1832
682,2122
683,1221
683,2491
684,927
684,1073
685,2196
685,2307
686,1676
687,1440
687,1623
688,760
690,2143
691,1356
691,1560
691,2037
691,2210
692,1437
692,1952
693,1810
693,1905
694,2181
694,2340
695,2082
695,2424
696,2001
697,729
697,1130
697,1313
698,1069
698,1080
699,1821
700,724
701,743
701,1650
702,2130
702,2260
703,1119
703,2363
704,1310
705,1311
706,1854
707,1426
707,1495
708,1816
708,1958
709,1029
710,1197
710,1430
711,1186
711,2374
712,2186
713,1362
713,1835
714,1238
714,1747
715,2126
715,2446
716,1911
716,2494
717,983
717,1302
717,2262
720,1765
720,2235
721,827
722,1487
723,2027
723,2350
724,1916
725,1676
725,1717
726,729
726,1361
726,1536
727,1540
727,2149
728,1033
728,1069
729,1250
729,1302
729,1313
729,1689
729,2044
730,1655
731,738
731,2248
732,952
732,1842
733,1059
734,1398
735,760
736,1564
736,2129
737,1556
737,1583
738,803
738,1634
738,1969
738,2248
738,2496
739,744
739,994
740,1363
740,1449
741,2091
742,1045
742,1362
743,1138
743,1650
743,1873
744,2407
745,807
745,991
746,863
746,1079
747,995
747,2426
748,1519
749,2016
751,1155
751,1182
751,1452
751,1678
751,1689
751,1847
751,1904
751,2082
752,1429
753,1211
753,2049
755,2306
756,770
756,910
757,790
757,2035
758,765
759,1323
759,1529
759,2363
760,1479
761,2138
761,2233
761,2317
762,864
762,1278
762,1529
762,2091
763,1595
763,1908
764,1525
764,1693
765,1235
766,1840
766,2307
766,2496
767,2060
767,2175
768,1615
769,772
769,1162
769,1450
769,1552
769,2174
769,2496
771,2337
772,1162
772,1343
772,1552
772,2496
773,1267
773,2349
774,966
775,1614
775,2274
776,1586
777,2395
778,1520
779,1796
780,1621
781,2364
782,786
782,2244
783,1393
783,1426
785,816
785,958
785,1319
785,1419
785,1679
786,1192
787,1228
788,1054
788,1725
789,1833
789,2354
790,1726
790,2035
791,886
791,2141
792,2020
792,2067
793,1119
793,1381
793,2482
794,987
794,1522
794,1755
796,2110
796,2281
798,1849
798,2442
799,900
800,2126
800,2433
801,1050
801,1226
802,1768
804,1093
805,1350
806,1169
808,822
808,1703
809,965
809,1043
810,1944
811,981
811,2103
812,1164
812,1983
813,1985
814,2021
814,2156
815,877
815,929
815,1246
815,1360
815,1403
815,1443
815,1513
815,1679
815,1872
815,1886
816,974
816,1076
816,1306
816,1679
816,1744
816,1904
817,1543
818,1222
820,1247
820,1782
821,1749
822,2110
823,1590
824,1313
824,1536
824,1904
825,1585
825,1914
826,1759
826,2218
827,900
827,1213
827,2202
828,1034
828,1388
829,1529
829,2044
829,2160
830,1251
830,1447
831,1494
831,1607
832,1245
832,2102
833,1246
833,1613
834,1941
834,2431
835,1012
836,1517
836,1936
837,1640
838,1696
839,1315
839,2319
840,1915
841,1234
842,1064
842,1169
843,965
843,1903
844,2028
844,2366
845,1155
845,1496
846,1302
847,1616
847,1728
848,1661
848,2411
849,881
849,1513
851,2391
852,885
852,1042
853,1862
853,1958
854,906
854,2044
855,1699
856,874
856,2403
857,1277
857,1379
858,967
858,1460
859,938
859,1120
859,1250
861,2345
864,1302
864,1334
864,1529
864,1552
864,2034
864,2091
864,2233
864,2477
864,2496
865,892
865,2420
866,1582
866,1860
866,2495
867,1113
867,2423
868,922
868,1527
869,1036
869,1688
871,1699
872,1671
872,1762
873,1298
873,1711
874,2091
875,906
875,965
875,1302
875,1306
875,1311
875,1375
875,1452
875,1562
875,1610
875,1689
875,1818
875,1839
875,1980
875,2044
875,2077
875,2082
875,2091
875,2380
875,2392
876,1454
876,2369
877,898
877,1586
878,1083
878,1369
879,1258
879,2371
880,1893
880,2426
881,1302
881,1513
882,2205
883,1143
886,951
887,1625
887,1761
888,1939
889,1493
889,2190
890,1544
890,2048
891,2171
893,1383
893,1705
894,1617
895,922
895,1286
896,1374
896,2108
898,1586
901,1329
901,2027
901,2044
902,1137
902,1555
902,1692
902,1954
902,2351
903,946
903,1217
905,1288
905,2279
906,1302
906,1678
906,1689
906,1818
906,1904
906,2044
906,2047
906,2077
906,2091
906,2188
906,2496
907,1098
907,1748
909,1860
909,2495
910,1694
911,1525
912,1532
914,943
915,2291
916,2363
917,1342
918,1205
918,1383
919,1900
921,1162
921,1294
921,1808
921,2496
923,939
923,2434
924,1206
924,1227
925,1706
925,1892
926,1023
926,1284
926,1536
931,2359
932,1546
933,1499
934,1242
934,1336
935,1161
936,1556
936,1658
937,1752
937,2089
938,1950
939,1373
939,2434
940,2104
940,2282
941,1478
941,2015
941,2344
943,2068
943,2093
944,1055
944,1736
947,1369
947,1512
947,1926
948,1522
949,1176
949,2281
950,1095
950,2322
952,1302
953,1679
953,1872
954,1946
954,2489
955,1995
956,1513
957,1942
957,2321
958,1578
959,2025
960,1091
960,1296
960,1969
961,1526
961,2091
963,1122
963,2447
964,1869
964,2158
965,2124
965,2380
966,1082
967,1366
968,1768
969,1070
969,2226
970,1029
970,1639
971,1214
971,1283
972,2068
974,1904
975,1505
976,1691
977,1615
977,1863
979,1302
979,2417
980,1545
980,1656
980,2234
981,1995
981,2103
982,1313
982,2385
984,1302
984,1639
985,1221
985,1866
986,1188
987,1522
987,1755
988,1894
989,2033
991,2449
992,1298
992,1793
994,2042
995,2400
996,1091
996,1109
996,2382
997,1153
1000,2090
1000,2445
1001,1314
1001,2480
1002,2194
1002,2447
1003,1488
1003,1933
1004,1006
1004,2185
1005,1027
1005,2494
1006,1683
1007,1600
1007,2197
1008,1249
1009,1134
1010,1015
1010,2446
1012,1354
1013,1323
1013,1529
1013,1817
1013,1988
1013,2363
1014,2207
1015,1229
1016,1246
1016,1302
1016,1679
1016,2160
1017,1122
1017,1612
1018,1448
1018,1745
1019,1350
1020,1533
1021,1484
1022,2410
1023,1573
1024,2139
1025,1186
1025,2316
1027,1947
1029,1639
1029,1661
1029,1808
1029,2008
1030,1859
1031,1424
1031,1681
1032,2239
1032,2317
1033,1183
1034,2303
1035,1172
1037,1634
1038,1133
1038,1371
1039,1260
1039,1342
1040,1367
1040,2269
1040,2472
1041,2080
1042,2363
1043,1331
1043,2087
1044,1646
1044,2481
1046,1517
1046,2424
1048,1230
1048,1836
1049,2252
1049,2319
1051,2312
1052,1626
1053,1062
1053,1506
1053,1948
1054,1538
1055,2434
1056,1518
1057,2343
1058,1851
1059,2079
1060,1921
1061,1818
1062,1593
1063,1906
1064,2134
1065,2118
1066,1462
1066,1899
1067,1168
1067,2338
1068,1530
1068,2112
1070,1404
1071,1642
1072,1264
1073,1746
1074,2012
1074,2247
1075,1400
1075,1685
1076,1904
1076,2442
1077,1193
1077,2216
1078,1236
1078,2497
1080,2191
1081,1248
1081,1383
1081,2307
1083,1267
1084,2317
1085,2129
1086,1697
1086,1971
1089,1352
1090,1283
1090,1894
1091,1840
1091,2009
1091,2453
1091,2496
1092,2274
1094,1978
1094,2059
1094,2307
1094,2457
1095,1843
1096,1575
1096,1815
1096,2433
1096,2496
1098,1608
1099,1246
1099,1513
1099,1531
1100,1357
1101,1214
1101,1828
1102,1156
1103,1374
1104,1704
1104,2298
1106,1375
1106,1562
1107,2351
1109,1225
1110,1751
1110,2254
1111,1227
1112,2088
1114,1802
1115,2098
1116,2209
1117,1139
1117,1271
1118,1919
1118,2121
1119,1793
1119,1817
1119,2180
1119,2363
1119,2454
1119,2482
1120,1950
1121,2187
1122,1412
1123,1474
1124,1259
1125,1776
1125,2047
1125,2301
1126,1297
1126,1425
1127,1727
1127,2168
1127,2385
1128,2145
1128,2456
1129,1206
1129,1281
1131,1473
1132,2232
1133,2085
1134,1304
1135,1241
1135,1486
1135,1582
1135,1933
1135,1955
1136,1211
1137,1199
1137,1555
1137,2050
1137,2198
1139,1551
1139,1614
1139,1709
1139,2128
1139,2146
1139,2175
1139,2255
1140,1187
1140,1818
1141,1711
1142,1293
1142,1494
1144,1345
1145,1493
1145,2068
1147,1896
1148,1370
1148,1760
1149,2242
1150,1941
1153,1327
1153,1863
1154,1555
1156,2284
1158,1257
1158,1801
1159,1513
1159,1872
1160,1821
1162,1223
1162,1302
1162,1450
1162,1464
1162,1468
1162,1497
1162,1575
1162,1639
1162,2189
1162,2325
1162,2496
1163,1521
1163,1861
1165,2165
1165,2270
1165,2461
1166,1318
1166,1392
1167,1698
1167,1930
1168,2469
1171,1738
1172,2038
1173,2466
1174,1467
1175,1421
1175,2250
1176,1325
1177,1605
1177,2151
1178,1219
1178,2299
1179,1637
1180,2183
1180,2472
1181,1209
1181,2386
1182,1452
1182,1597
1182,1805
1182,1904
1182,2231
1182,2359
1183,2172
1184,1379
1185,1528
1185,2416
1187,1818
1188,2093
1189,2043
1190,1624
1191,1292
1191,1842
1192,2013
1194,2099
1195,1323
1195,1471
1195,1509
1195,1740
1195,1815
1195,2023
1195,2434
1196,1996
1196,2381
1197,1960
1198,1850
1198,2493
1200,1418
1200,1459
1201,1612
1201,1784
1202,1736
1203,2070
1203,2310
1204,1870
1205,1291
1205,1632
1205,1809
1207,1823
1207,1993
1209,1382
1212,1219
1212,1246
1212,1483
1212,1498
1212,1679
1213,1953
1213,2308
1215,2065
1215,2312
1216,1458
1216,1635
1218,2470
1220,2094
1222,1972
1223,1302
1223,2325
1224,2238
1226,2327
1228,2365
1230,2347
1231,1422
1231,1907
1233,1628
1234,2450
1236,2478
1237,1243
1237,1648
1238,1558
1239,2363
1241,2495
1242,1254
1242,1819
1243,1725
1244,1631
1244,1979
1246,1302
1246,1483
1246,1644
1246,1679
1246,2063
1246,2490
1247,1602
1248,2307
1250,1284
1250,1329
1250,1734
1250,1829
1250,1961
1250,1982
1250,1996
1250,2028
1250,2044
1250,2366
1251,1269
1252,1936
1253,1648
1254,1943
1255,2085
1255,2223
1258,1736
1259,2479
1260,1330
1261,2131
1262,1385
1262,1511
1263,1992
1263,2044
1265,1460
1265,1856
1266,1274
1269,2463
1270,2438
1271,2072
1272,1453
1272,1702
1275,1713
1275,2004
1276,1439
1277,2207
1277,2342
1278,1910
1278,2091
1278,2477
1279,1658
1279,2240
1280,1583
1280,1733
1281,1293
1282,2271
1282,2483
1283,1645
1284,1518
1284,1536
1284,1961
1284,2399
1286,1459
1287,2062
1287,2106
1289,1371
1289,1854
1290,1959
1291,1649
1292,1302
1295,1785
1296,2192
1297,1826
1299,2006
1299,2032
1300,2499
1301,1931
1301,2430
1302,1513
1302,1549
1302,1562
1302,1679
1302,1689
1302,1772
1302,1956
1302,2011
1302,2044
1302,2047
1302,2091
1302,2283
1302,2285
1302,2352
1302,2490
1302,2496
1303,1856
1304,2040
1305,1394
1305,2071
1307,1647
1307,2080
1308,2171
1309,2412
1310,1543
1311,1526
1311,2044
1311,2091
1311,2208
1311,2485
1312,1855
1312,2179
1313,1536
1313,1904
1313,2028
1314,1607
1315,1974
1316,2120
1316,2146
1318,1850
1319,1597
1321,1344
1322,1662
1322,2402
1323,1529
1323,1815
1323,2023
1324,2250
1324,2450
1326,2293
1328,1433
1328,2406
1329,2429
1331,2419
1332,2140
1333,2109
1333,2150
1334,2034
1334,2239
1334,2496
1337,1436
1338,2182
1339,2376
1341,1780
1341,2058
1342,1786
1343,1779
1343,2496
1344,1664
1345,1466
1346,1484
1347,1462
1347,1887
1348,1977
1349,1777
1349,2097
1351,2002
1352,2210
1353,2212
1354,2253
1355,1860
1357,1716
1358,2042
1358,2323
1360,2468
1363,1891
1364,1681
1365,1754
1365,1977
1366,2018
1367,2269
1368,2046
1368,2446
1372,1557
1373,1932
1374,1567
1374,1630
1374,1808
1374,1919
1374,2411
1376,2182
1377,1913
1377,2272
1378,2023
1379,1661
1379,1986
1380,1696
1380,2498
1383,1705
1384,2476
1385,2040
1386,1540
1388,1874
1389,1735
1390,2044
1390,2208
1391,2488
1392,2166
1393,1426
1393,2243
1394,2111
1396,2162
1397,2279
1398,1399
1399,2309
1400,2052
1401,2022
1403,2015
1406,1589
1406,1848
1407,1749
1407,1876
1408,2259
1409,2170
1409,2228
1410,2228
1411,1803
1411,1918
1412,1957
1413,2328
1414,1516
1414,1592
1415,1604
1416,2414
1417,1927
1417,2212
1419,1679
1420,2022
1421,2133
1422,1798
1425,1734
1426,1772
1428,1632
1430,2130
1431,1714
1432,2077
1432,2132
1434,1522
1435,1951
1437,2467
1439,1751
1440,2061
1441,1885
1441,2378
1443,1872
1443,1966
1445,2496
1446,1757
1446,2123
1448,2304
1449,1906
1451,2119
1452,1597
1452,1904
1452,2359
1453,1935
1456,1953
1456,2202
1457,1461
1457,2496
1463,2113
1464,1497
1464,1575
1464,1639
1465,2047
1466,2173
1467,2138
1468,1529
1468,1545
1468,1580
1468,1639
1472,1807
1472,2422
1473,1499
1475,2026
1477,1787
1479,1744
1479,1980
1479,2109
1480,1605
1480,1643
1481,1695
1481,2173
1482,1937
1482,2422
1483,1679
1485,1563
1486,1955
1487,1634
1487,1969
1488,1979
1489,2328
1490,1628
1492,1662
1492,2320
1492,2402
1493,2190
1495,2302
1496,1675
1497,1545
1497,1575
1497,1639
1497,1651
1497,1656
1497,2234
1497,2496
1498,1938
1500,2122
1501,1998
1501,2463
1502,2164
1504,1792
1505,1786
1506,1593
1509,2054
1510,2152
1510,2154
1512,2000
1513,1531
1513,1549
1513,1562
1513,1679
1513,1872
1513,1966
1513,2283
1513,2468
1514,2428
1515,2006
1515,2415
1518,1573
1520,2407
1521,1861
1522,1721
1522,2035
1522,2057
1522,2276
1522,2290
1522,2328
1523,2073
1524,1690
1524,2206
1527,1753
1529,1575
1529,1580
1529,1639
1529,1661
1529,1808
1529,1815
1529,2023
1529,2044
1529,2091
1529,2188
1529,2291
1529,2358
1529,2432
1529,2496
1533,1541
1534,2444
1535,2217
1536,1679
1536,1904
1537,1896
1537,2177
1538,1899
1539,2001
1541,1895
1541,1949
1542,1914
1544,1944
1546,2205
1547,2144
1547,2353
1548,1659
1548,2401
1550,1742
1550,2227
1552,2034
1552,2496
1553,2276
1553,2408
1554,1823
