1724,2090
1727,1994
1734,1969
1735,1906
1735,2123
1736,2269
1738,2196
1739,1760
1739,1904
1742,1992
1743,2248
1747,1782
1748,1853
1749,1778
1749,2238
1752,1979
1752,2205
1752,2231
1753,1981
1753,2263
1755,1810
1759,1940
1759,2259
1760,1904
1767,1771
1767,2180
1767,2193
1767,2251
1768,1825
1769,2211
1771,2180
1774,1988
1777,1943
1777,2080
1778,1880
1778,2073
1778,2137
1778,2259
1780,1788
1782,2075
1786,2139
1787,2225
1788,2176
1790,1840
1791,2198
1792,2131
1795,2026
1796,2219
1797,1907
1797,2253
1799,2186
1801,1946
1802,1884
1802,1914
1802,2147
1809,2031
1811,2049
1813,1877
1813,1878
1813,2118
1813,2236
1814,1892
1815,2239
1816,2013
1818,1991
1819,2051
1819,2210
1824,1881
1830,2185
1831,2156
1831,2182
1832,2144
1835,1841
1838,1850
1842,1915
1843,2018
1843,2215
1843,2265
1847,1860
1859,1867
1859,1984
1861,1962
1866,1941
1867,1984
1871,2208
1875,2187
1876,1939
1877,2118
1878,2118
1878,2236
1879,2225
1880,2073
1880,2137
1880,2259
1884,1914
1884,2147
1885,2022
1890,2166
1891,2258
1892,2007
1892,2012
1899,2270
1906,2123
1907,2159
1907,2253
1914,2147
1918,2100
1922,1927
1933,2237
1934,2070
1935,2234
1941,1986
1945,2062
1947,1950
1947,1956
1950,1956
1951,2115
1959,2024
1959,2235
1960,2020
1965,1987
1968,2149
1971,2225
1974,2167
1979,2205
1979,2231
1981,2263
1985,2152
1987,1996
1987,2062
1987,2074
1987,2126
1987,2176
1991,2244
1993,2287
1996,2062
2002,2162
2004,2033
2004,2103
2006,2045
2007,2012
2010,2134
2018,2215
2018,2265
2021,2108
2024,2235
2028,2133
2031,2251
2033,2103
2038,2107
2051,2210
2058,2090
2058,2174
2058,2189
2065,2148
2072,2177
2073,2137
2073,2259
2076,2133
2081,2129
2081,2248
2093,2247
2095,2209
2101,2127
2118,2236
2121,2171
2123,2286
2124,2135
2129,2248
2131,2132
2133,2196
2136,2203
2137,2259
2145,2250
2145,2284
2148,2240
2156,2182
2161,2224
2163,2232
2172,2196
2173,2261
2180,2193
2180,2251
2184,2206
2191,2269
2193,2251
2195,2278
2205,2231
2213,2242
2214,2269
2215,2265
2233,2267
2250,2284
